Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35388,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35394,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35400,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35406,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35412,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35418,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35424,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35430,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35436,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35442,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35448,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35454,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35460,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35466,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35472,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35478,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35484,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35490,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35496,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35502,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35508,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35514,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35520,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35526,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35532,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35538,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35544,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35550,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35556,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35562,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35568,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35574,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35580,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35586,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35592,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35598,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35604,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35610,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35616,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35622,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35628,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35634,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35640,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35646,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35652,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35658,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35664,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35670,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35676,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35682,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35688,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35694,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35700,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35706,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35712,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35718,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35724,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35730,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35736,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Anger'], 'No annotation', ['Sad']]",35742,8.985879332477525,68.02881186706595,20.410783055198937,28.298388247040325,3
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35304,31.964056482670077,0.4778205676793569,63.67720854242037,98.83754100698906,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35310,31.964056482670077,0.47782056767935766,63.99229781771503,98.83754100698906,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35316,31.964056482670077,0.47782056767935843,64.3073870930097,98.83754100698907,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35322,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35328,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35334,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35340,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35346,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35352,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35358,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35364,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35370,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35376,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35382,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35388,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35394,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35400,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35406,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35412,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35418,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35424,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35430,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35436,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', ['Neutral']]",35442,31.964056482670077,0.47782056767935904,64.56996148908858,98.83754100698908,1
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Fear']]",35448,4.23620025673941,11.660248181429184,32.09242618741977,54.9992868349736,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Fear']]",35454,4.23620025673941,11.660248181429184,32.09242618741977,54.9992868349736,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Fear']]",35460,4.23620025673941,11.660248181429184,32.09242618741977,54.9992868349736,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Fear']]",35466,4.23620025673941,11.660248181429184,32.09242618741977,54.9992868349736,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Fear']]",35472,4.23620025673941,11.660248181429184,32.09242618741977,54.9992868349736,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Fear']]",35478,4.23620025673941,11.660248181429184,32.09242618741977,54.9992868349736,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Fear']]",35484,4.23620025673941,11.660248181429184,32.09242618741977,54.9992868349736,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Fear']]",35490,4.23620025673941,11.660248181429184,32.09242618741977,54.9992868349736,0
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', 'No annotation']",35448,41.84852374839531,2.0753102267864545,49.55070603337608,97.90329482242188,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', 'No annotation']",35454,41.84852374839531,2.0753102267864545,49.55070603337608,97.90329482242188,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', 'No annotation']",35460,41.84852374839531,2.0753102267864545,49.55070603337608,97.90329482242188,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', 'No annotation']",35466,41.84852374839531,2.0753102267864545,49.55070603337608,97.90329482242188,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', 'No annotation']",35472,41.84852374839531,2.0753102267864545,49.55070603337608,97.90329482242188,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', 'No annotation']",35478,41.84852374839531,2.0753102267864545,49.55070603337608,97.90329482242188,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', 'No annotation']",35484,41.84852374839531,2.0753102267864545,49.55070603337608,97.90329482242188,1
Ul53TVUR4NM,9,"[['Disgust'], 'No annotation', 'No annotation']",35490,41.84852374839531,2.0753102267864545,49.55070603337608,97.90329482242188,1
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', 'No annotation']",35448,67.77920410783054,11.317928968763377,31.707317073170724,88.5679646270147,2
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', 'No annotation']",35454,67.77920410783048,10.633290543431762,31.70731707317071,89.02439024390249,2
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', 'No annotation']",35460,67.77920410783047,10.290971330765956,31.707317073170703,89.25260305234637,2
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', 'No annotation']",35466,67.77920410783047,10.290971330765956,31.707317073170703,89.25260305234637,2
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', 'No annotation']",35472,67.77920410783047,10.290971330765956,31.707317073170703,89.25260305234637,2
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', 'No annotation']",35478,67.77920410783047,10.290971330765956,31.707317073170703,89.25260305234637,2
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', 'No annotation']",35484,67.77920410783047,10.290971330765956,31.707317073170703,89.25260305234637,2
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', 'No annotation']",35490,67.77920410783047,10.290971330765956,31.707317073170703,89.25260305234637,2
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35496,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35502,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35508,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35514,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35520,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35526,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35532,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35538,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35544,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Fear'], 'No annotation', ['Fear']]",35550,32.60590500641848,6.183140778776195,49.80744544287548,92.90400798744815,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35556,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35562,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35568,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35574,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35580,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35586,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35592,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35598,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35604,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35610,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35616,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35622,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35628,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35634,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35640,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35646,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35652,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35658,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35664,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35670,17.84338896020539,4.585651119669077,32.34916559691913,62.07388389673365,3
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35556,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35562,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35568,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35574,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35580,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35586,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35592,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35598,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35604,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35610,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35616,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35622,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35628,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35634,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35640,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35646,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35652,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35658,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35664,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', 'No annotation']",35670,53.40179717586649,0.9342461845671088,46.213093709884475,98.13150763086578,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35676,40.399188372189336,6.867779204107836,47.27731997184148,92.88261303665665,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35682,40.17557662843183,6.867779204107839,47.50093171559898,92.88261303665664,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35688,39.951964884674325,6.867779204107841,47.72454345935648,92.88261303665664,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35694,39.728353140916816,6.867779204107844,47.948155203113984,92.88261303665662,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35700,39.504741397159314,6.867779204107848,48.171766946871486,92.88261303665662,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35706,39.281129653401806,6.86777920410785,48.39537869062899,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35712,38.12580231065469,6.86777920410785,49.55070603337611,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35718,37.82321657803045,6.86777920410785,49.85329176600035,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35724,37.5206308454062,6.86777920410785,50.1558774986246,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35730,37.21804511278195,6.86777920410785,50.458463231248835,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35736,36.91545938015771,6.86777920410785,50.76104896387308,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35742,36.71373555840821,6.86777920410785,50.962772785622576,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35748,36.71373555840821,6.86777920410785,50.962772785622576,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35754,36.71373555840821,6.86777920410785,50.962772785622576,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35760,36.71373555840821,6.86777920410785,50.962772785622576,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35766,36.71373555840821,6.86777920410785,50.962772785622576,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35772,36.71373555840821,6.86777920410785,50.962772785622576,92.88261303665661,0
Ul53TVUR4NM,9,"[['Happy'], 'No annotation', ['Happy']]",35778,36.71373555840821,6.86777920410785,50.962772785622576,92.88261303665661,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35748,2.5673940949935816,68.48523748395378,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35754,2.545512895320341,68.47745750184774,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35760,2.5236316956471003,68.4696775197417,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35766,2.5017504959738592,68.46189753763565,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35772,2.4798692963006186,68.45411755552962,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35778,2.457988096627378,68.44633757342358,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35784,2.4361068969541373,68.43855759131753,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35790,2.414225697280896,68.43077760921149,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35796,2.3923444976076556,68.42299762710545,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35802,2.370463297934415,68.4152176449994,25.1604621309371,27.38553701326486,0
Ul53TVUR4NM,9,"[['Neutral'], 'No annotation', ['Neutral']]",35808,2.3485820982611743,68.40743766289337,25.1604621309371,27.38553701326486,0
